2.293,12.38432069409266
2.294,12.26281603536538
2.295,12.26281603536538
2.296,12.26281603536538
2.297,12.26281603536538
2.298,12.50582535281995
2.299,12.50582535281995
2.3,12.50582535281995
2.301,12.38432069409266
2.302,12.50582535281995
2.303,12.38432069409266
2.304,12.38432069409266
2.305,12.26281603536538
2.306,12.26281603536538
2.307,12.0198067179108
2.308,11.89830205918352
2.309,11.89830205918352
2.31,11.77679740045623
2.311,11.77679740045623
2.312,11.53378808300165
2.313,11.53378808300165
2.314,11.53378808300165
2.315,11.29077876554708
2.316,11.29077876554708
2.317,11.41228342427437
2.318,11.41228342427437
2.319,11.53378808300165
2.32,11.29077876554708
2.321,11.16927410681979
2.322,11.29077876554708
2.323,11.16927410681979
2.324,11.04776944809251
2.325,10.92626478936522
2.326,11.04776944809251
2.327,10.68325547191065
2.328,11.04776944809251
2.329,11.04776944809251
2.33,11.04776944809251
2.331,11.16927410681979
2.332,11.41228342427437
2.333,11.29077876554708
2.334,11.53378808300165
2.335,11.53378808300165
2.336,11.77679740045623
2.337,12.0198067179108
2.338,12.14131137663809
2.339,12.38432069409266
2.34,12.62733001154724
2.341,12.9918439877291
2.342,13.35635796391096
2.343,13.84237659882011
2.344,14.20689057500197
2.345,14.81441386863841
2.346,15.17892784482027
2.347,15.90795579718399
2.348,16.51547909082043
2.349,17.00149772572957
2.35,17.36601170191144
2.351,18.21654431300244
2.352,18.82406760663888
2.353,19.43159090027532
2.354,20.16061885263904
2.355,20.88964680500276
2.356,21.74017941609377
2.357,22.46920736845749
2.358,23.3197399795485
2.359,24.2917772493668
2.36,25.2638145191851
2.361,26.23585178900339
2.362,27.0863844000944
2.363,27.81541235245813
2.364,28.78744962227642
2.365,29.75948689209471
2.366,30.61001950318573
2.367,31.58205677300402
2.368,32.43258938409503
2.369,33.40462665391333
2.37,34.13365460627705
2.371,35.47020585227721
2.372,36.32073846336822
2.373,37.4142803919138
2.374,38.3863176617321
2.375,39.47985959027768
2.376,40.69490617755055
2.377,41.54543878864156
2.378,42.63898071718715
2.379,43.73252264573273
2.38,44.58305525682374
2.381,45.67659718536932
2.382,46.28412047900576
2.383,47.49916706627863
2.384,48.47120433609692
2.385,49.44324160591522
2.386,50.41527887573352
2.387,51.38731614555181
2.388,52.23784875664283
2.389,52.96687670900655
2.39,54.3034279550067
2.391,55.275465224825
2.392,56.12599783591601
2.393,57.0980351057343
2.394,58.19157703427989
2.395,59.0421096453709
2.396,60.50016555009834
2.397,60.9861841850075
2.398,61.95822145482578
2.399,62.93025872464408
2.4,63.90229599446238
2.401,64.75282860555339
2.402,65.60336121664439
2.403,66.4538938277354
2.404,67.30442643882641
2.405,68.15495904991742
2.406,69.00549166100843
2.407,69.73451961337216
2.408,70.58505222446317
2.409,71.31408017682689
2.41,72.16461278791789
2.411,73.0151453990089
2.412,73.86567801009991
2.413,74.59470596246364
2.414,75.32373391482736
2.415,76.29577118464566
2.416,76.90329447828209
2.417,77.63232243064581
2.418,78.23984572428225
2.419,79.09037833537326
2.42,79.69790162900969
2.421,80.18392026391884
2.422,80.66993889882799
2.423,81.15595753373714
2.424,81.64197616864628
2.425,81.88498548610086
2.426,82.24949946228273
2.427,82.49250877973729
2.428,82.85702275591916
2.429,83.10003207337373
2.43,83.3430413908283
2.431,83.46454604955559
2.432,83.3430413908283
2.433,83.95056468446474
2.434,84.19357400191932
2.435,84.4365833193739
2.436,84.67959263682846
2.437,85.04410661301033
2.438,85.16561127173762
2.439,85.40862058919218
2.44,85.53012524791947
2.441,85.77313456537405
2.442,85.89463922410134
2.443,86.01614388282862
2.444,86.1376485415559
2.445,86.1376485415559
2.446,86.25915320028319
2.447,86.25915320028319
2.448,86.38065785901048
2.449,86.50216251773777
2.45,86.50216251773777
2.451,86.62366717646506
2.452,86.62366717646506
2.453,86.86667649391963
2.454,86.74517183519234
2.455,86.98818115264692
2.456,87.2311904701015
2.457,87.2311904701015
2.458,87.47419978755606
2.459,87.47419978755606
2.46,87.59570444628335
2.461,87.59570444628335
2.462,87.71720910501064
2.463,87.83871376373793
2.464,87.71720910501064
2.465,87.71720910501064
2.466,87.96021842246522
2.467,87.96021842246522
2.468,87.83871376373793
2.469,87.71720910501064
2.47,87.83871376373793
2.471,87.96021842246522
2.472,87.96021842246522
2.473,87.96021842246522
2.474,88.08172308119251
2.475,87.96021842246522
2.476,88.32473239864707
2.477,88.32473239864707
2.478,88.44623705737436
2.479,88.44623705737436
2.48,88.68924637482894
2.481,88.81075103355623
2.482,89.05376035101079
2.483,88.81075103355623
2.484,89.05376035101079
2.485,88.9322556922835
2.486,89.05376035101079
2.487,88.9322556922835
2.488,89.17526500973808
2.489,89.17526500973808
2.49,89.17526500973808
2.491,89.17526500973808
2.492,89.17526500973808
2.493,89.41827432719266
2.494,89.17526500973808
2.495,89.29676966846537
2.496,89.29676966846537
2.497,89.66128364464723
2.498,89.66128364464723
2.499,89.78278830337452
2.5,89.78278830337452
2.501,89.90429296210181
2.502,89.90429296210181
2.503,90.0257976208291
2.504,90.0257976208291
2.505,90.0257976208291
2.506,90.14730227955638
2.507,90.14730227955638
2.508,90.26880693828367
2.509,90.26880693828367
2.51,90.26880693828367
2.511,90.26880693828367
2.512,90.51181625573824
2.513,90.39031159701095
2.514,90.51181625573824
2.515,90.51181625573824
2.516,90.63332091446553
2.517,90.75482557319282
2.518,90.75482557319282
2.519,90.9978348906474
2.52,90.9978348906474
2.521,91.11933954937467
2.522,91.24084420810196
2.523,91.36234886682925
2.524,91.24084420810196
2.525,91.72686284301112
2.526,91.60535818428383
2.527,91.72686284301112
2.528,91.72686284301112
2.529,91.84836750173839
2.53,91.84836750173839
2.531,91.72686284301112
2.532,92.09137681919297
2.533,91.96987216046568
2.534,92.09137681919297
2.535,92.21288147792026
2.536,92.33438613664755
2.537,92.09137681919297
2.538,92.57739545410212
2.539,92.8204047715567
2.54,92.8204047715567
2.541,92.94190943028399
2.542,93.18491874773856
2.543,93.18491874773856
2.544,93.54943272392042
2.545,93.30642340646584
2.546,93.42792806519313
2.547,93.54943272392042
2.548,93.54943272392042
2.549,93.54943272392042
2.55,93.67093738264771
2.551,93.792442041375
2.552,93.792442041375
2.553,93.91394670010229
2.554,94.03545135882956
2.555,94.27846067628414
2.556,94.27846067628414
2.557,94.39996533501143
2.558,94.52146999373872
2.559,94.64297465246601
2.56,94.88598396992057
2.561,94.88598396992057
2.562,95.12899328737515
2.563,95.12899328737515
2.564,95.37200260482973
2.565,95.49350726355701
2.566,95.49350726355701
2.567,95.73651658101159
2.568,95.6150119222843
2.569,95.73651658101159
2.57,95.73651658101159
2.571,95.73651658101159
2.572,95.73651658101159
2.573,95.6150119222843
2.574,95.97952589846616
2.575,96.10103055719345
2.576,96.22253521592073
2.577,96.34403987464802
2.578,96.46554453337531
2.579,96.5870491921026
2.58,96.34403987464802
2.581,96.83005850955718
2.582,96.95156316828445
2.583,97.07306782701174
2.584,97.07306782701174
2.585,97.19457248573903
2.586,97.19457248573903
2.587,97.92360043810275
2.588,97.19457248573903
2.589,97.31607714446632
2.59,97.31607714446632
2.591,97.31607714446632
2.592,97.43758180319361
2.593,97.43758180319361
2.594,97.5590864619209
2.595,97.68059112064817
2.596,97.68059112064817
2.597,97.80209577937546
2.598,97.80209577937546
2.599,98.04510509683004
2.6,98.04510509683004
2.601,98.16660975555733
2.602,98.4096190730119
2.603,98.53112373173919
2.604,98.65262839046648
2.605,98.53112373173919
2.606,98.65262839046648
2.607,98.53112373173919
2.608,98.53112373173919
2.609,98.53112373173919
2.61,98.53112373173919
2.611,98.65262839046648
2.612,98.65262839046648
2.613,98.77413304919376
2.614,98.89563770792105
2.615,99.01714236664834
2.616,99.13864702537562
2.617,99.13864702537562
2.618,99.26015168410291
2.619,99.3816563428302
2.62,99.50316100155749
2.621,99.50316100155749
2.622,99.62466566028478
2.623,99.50316100155749
2.624,99.86767497773934
2.625,99.86767497773934
2.626,99.86767497773934
2.627,99.86767497773934
2.628,99.98917963646663
2.629,99.98917963646663
2.63,100.2321889539212
2.631,99.98917963646663
2.632,99.98917963646663
2.633,99.98917963646663
2.634,100.1106842951939
2.635,100.1106842951939
2.636,100.2321889539212
2.637,100.2321889539212
2.638,100.4751982713758
2.639,100.4751982713758
2.64,100.7182075888304
2.641,100.8397122475576
2.642,100.7182075888304
2.643,101.0827215650122
2.644,101.0827215650122
2.645,101.0827215650122
2.646,101.2042262237395
2.647,101.3257308824668
2.648,101.2042262237395
2.649,101.3257308824668
2.65,101.2042262237395
2.651,101.3257308824668
2.652,101.4472355411941
2.653,101.4472355411941
2.654,101.5687401999214
2.655,101.5687401999214
2.656,101.6902448586487
2.657,101.8117495173759
2.658,101.9332541761032
2.659,101.9332541761032
2.66,102.1762634935578
2.661,102.1762634935578
2.662,102.2977681522851
2.663,102.2977681522851
2.664,102.4192728110124
2.665,102.5407774697397
2.666,102.4192728110124
2.667,102.5407774697397
2.668,102.5407774697397
2.669,102.662282128467
2.67,102.5407774697397
2.671,102.662282128467
2.672,102.5407774697397
2.673,102.7837867871942
2.674,102.662282128467
2.675,102.9052914459215
2.676,102.7837867871942
2.677,103.0267961046488
2.678,103.0267961046488
2.679,103.1483007633761
2.68,103.1483007633761
2.681,103.2698054221034
2.682,103.3913100808307
2.683,103.512814739558
2.684,103.6343193982852
2.685,103.6343193982852
2.686,103.7558240570125
2.687,103.512814739558
2.688,103.6343193982852
2.689,103.512814739558
2.69,103.6343193982852
2.691,103.6343193982852
2.692,103.7558240570125
2.693,103.7558240570125
2.694,103.7558240570125
2.695,103.8773287157398
2.696,103.9988333744671
2.697,104.1203380331944
2.698,104.1203380331944
2.699,104.2418426919217
2.7,104.2418426919217
2.701,104.363347350649
2.702,104.363347350649
2.703,104.363347350649
2.704,104.4848520093763
2.705,104.4848520093763
2.706,104.4848520093763
2.707,104.4848520093763
2.708,104.4848520093763
2.709,104.6063566681035
2.71,104.6063566681035
2.711,104.4848520093763
2.712,104.363347350649
2.713,104.4848520093763
2.714,104.6063566681035
2.715,104.4848520093763
2.716,104.7278613268308
2.717,104.4848520093763
2.718,104.7278613268308
2.719,104.6063566681035
2.72,104.8493659855581
2.721,104.8493659855581
2.722,104.8493659855581
2.723,104.8493659855581
2.724,104.8493659855581
2.725,104.9708706442854
2.726,104.7278613268308
2.727,104.7278613268308
2.728,104.363347350649
2.729,104.6063566681035
2.73,104.4848520093763
2.731,104.6063566681035
2.732,104.6063566681035
2.733,104.7278613268308
2.734,104.6063566681035
2.735,104.7278613268308
2.736,104.6063566681035
2.737,104.6063566681035
2.738,104.6063566681035
2.739,104.6063566681035
2.74,104.6063566681035
2.741,104.6063566681035
2.742,104.7278613268308
2.743,104.6063566681035
2.744,104.6063566681035
2.745,104.6063566681035
2.746,104.6063566681035
2.747,104.2418426919217
2.748,104.2418426919217
2.749,104.363347350649
2.75,104.1203380331944
2.751,103.9988333744671
2.752,103.9988333744671
2.753,103.8773287157398
2.754,103.6343193982852
2.755,103.7558240570125
2.756,103.512814739558
2.757,103.6343193982852
2.758,103.2698054221034
2.759,103.3913100808307
2.76,103.1483007633761
2.761,103.0267961046488
2.762,102.9052914459215
2.763,102.7837867871942
2.764,102.5407774697397
2.765,102.2977681522851
2.766,102.0547588348305
2.767,101.8117495173759
2.768,101.4472355411941
2.769,101.0827215650122
2.77,100.7182075888304
2.771,100.2321889539212
2.772,100.2321889539212
2.773,99.74617031901207
2.774,99.3816563428302
2.775,98.89563770792105
2.776,98.77413304919376
2.777,98.28811441428462
2.778,98.53112373173919
2.779,97.31607714446632
2.78,96.83005850955718
2.781,96.22253521592073
2.782,95.73651658101159
2.783,95.00748862864786
2.784,94.27846067628414
2.785,93.54943272392042
2.786,92.69890011282941
2.787,91.96987216046568
2.788,90.9978348906474
2.789,89.90429296210181
2.79,88.81075103355623
2.791,87.59570444628335
2.792,86.25915320028319
2.793,84.80109729555575
2.794,83.46454604955559
2.795,81.88498548610086
2.796,80.18392026391884
2.797,78.48285504173683
2.798,76.66028516082751
2.799,75.44523857355465
2.8,73.86567801009991
2.801,72.40762210537247
2.802,71.07107085937231
2.803,69.73451961337216
2.804,68.51947302609928
2.805,67.30442643882641
2.806,66.08937985155355
2.807,64.99583792300795
2.808,63.65928667700781
2.809,62.56574474846223
2.81,61.35069816118936
2.811,60.25715623264377
2.812,59.16361430409819
2.813,57.94856771682532
2.814,56.61201647082516
2.815,55.76148385973415
2.816,54.78944658991585
2.817,53.81740932009755
2.818,52.96687670900655
2.819,52.23784875664283
2.82,51.14430682809724
2.821,50.17226955827894
2.822,49.32173694718794
2.823,48.47120433609692
2.824,47.49916706627863
2.825,46.64863445518762
2.826,45.55509252664204
2.827,44.9475692330056
2.828,43.85402730446002
2.829,43.1249993520963
2.83,42.15296208227799
2.831,41.54543878864156
2.832,40.57340151882327
2.833,39.60136424900497
2.834,39.23685027282311
2.835,38.50782232045938
2.836,37.90029902682295
2.837,37.04976641573194
2.838,36.56374778082279
2.839,35.71321516973178
2.84,34.98418721736806
2.841,34.25515926500434
2.842,33.6476359713679
2.843,32.91860801900418
2.844,32.31108472536774
2.845,31.58205677300402
2.846,30.8530288206403
2.847,30.12400086827657
2.848,29.51647757464014
2.849,28.78744962227642
2.85,28.0584216699127
2.851,27.45089837627626
2.852,26.84337508263983
2.853,26.35735644773068
2.854,25.62832849536696
2.855,25.02080520173052
2.856,24.53478656682137
2.857,23.80575861445765
2.858,23.44124463827579
2.859,22.83372134463935
2.86,22.22619805100292
2.861,21.74017941609377
2.862,21.25416078118462
2.863,20.64663748754819
2.864,20.40362817009361
2.865,19.67460021772989
2.866,19.31008624154803
2.867,18.58105828918431
2.868,18.09503965427516
2.869,17.60902101936601
2.87,17.24450704318415
2.871,16.758488408275
2.872,16.15096511463857
2.873,15.90795579718399
2.874,15.30043250354755
2.875,14.81441386863841
2.876,14.44989989245654
2.877,13.9638812575474
2.878,13.72087194009282
2.879,13.23485330518367
2.88,12.74883467027453
2.881,12.62733001154724
2.882,12.26281603536538
2.883,11.89830205918352
2.884,11.65529274172894
2.885,11.16927410681979
2.886,10.80476013063793
2.887,10.44024615445607
2.888,10.1972368370015
2.889,9.832722860819636
2.89,9.468208884637775
2.891,9.103694908455914
2.892,8.86068559100134
2.893,8.496171614819479
2.894,8.131657638637618
2.895,7.888648321183043
2.896,7.645639003728469
2.897,7.645639003728469
2.898,7.15962036881932
2.899,7.038115710092034
2.9,6.795106392637459
2.901,6.673601733910173
2.902,6.309087757728312
2.903,6.187583099001024
2.904,6.066078440273737
2.905,5.823069122819163
2.906,5.823069122819163
2.907,5.823069122819163
2.908,5.823069122819163
2.909,5.823069122819163
2.91,5.823069122819163
2.911,5.823069122819163
2.912,5.823069122819163
2.913,5.823069122819163
2.914,5.823069122819163
2.915,5.823069122819163
2.916,5.823069122819163
2.917,5.823069122819163
2.918,5.823069122819163
2.919,5.823069122819163
2.92,5.823069122819163
2.921,5.823069122819163
2.922,5.823069122819163
2.923,5.823069122819163
2.924,5.823069122819163
2.925,5.823069122819163
2.926,5.823069122819163
2.927,5.823069122819163
2.928,5.823069122819163
2.929,5.823069122819163
2.93,5.823069122819163
2.931,5.823069122819163
2.932,5.823069122819163
2.933,5.823069122819163
2.934,5.823069122819163
2.935,5.823069122819163
2.936,5.823069122819163
2.937,5.823069122819163
2.938,5.823069122819163
2.939,5.823069122819163
2.94,5.823069122819163
2.941,5.823069122819163
2.942,5.823069122819163
2.943,5.823069122819163
2.944,5.823069122819163
2.945,5.823069122819163
2.946,5.823069122819163
2.947,5.823069122819163
2.948,5.823069122819163
2.949,5.823069122819163
2.95,5.823069122819163
2.951,5.823069122819163
2.952,5.823069122819163
2.953,5.823069122819163
2.954,5.823069122819163
2.955,5.823069122819163
2.956,5.823069122819163
2.957,5.823069122819163
2.958,5.823069122819163
2.959,5.823069122819163
2.96,5.823069122819163
2.961,5.823069122819163
2.962,5.823069122819163
2.963,5.823069122819163
2.964,5.823069122819163
2.965,5.823069122819163
2.966,5.823069122819163
2.967,5.823069122819163
2.968,5.823069122819163
2.969,5.823069122819163
2.97,5.823069122819163
2.971,5.823069122819163
2.972,5.823069122819163
2.973,5.823069122819163
2.974,5.823069122819163
2.975,5.823069122819163
2.976,5.823069122819163
2.977,5.823069122819163
2.978,5.823069122819163
2.979,5.823069122819163
2.98,5.823069122819163
2.981,5.823069122819163
2.982,5.823069122819163
2.983,5.823069122819163
2.984,5.823069122819163
2.985,5.823069122819163
2.986,5.823069122819163
2.987,5.823069122819163
2.988,5.823069122819163
2.989,5.823069122819163
2.99,5.823069122819163
2.991,5.823069122819163
2.992,5.823069122819163
2.993,5.823069122819163
2.994,5.823069122819163
2.995,5.823069122819163
2.996,5.823069122819163
2.997,5.823069122819163
2.998,5.823069122819163
2.999,5.823069122819163
3,5.823069122819163
3.001,5.823069122819163
3.002,5.823069122819163
3.003,5.823069122819163
3.004,5.823069122819163
3.005,5.823069122819163
3.006,5.823069122819163
3.007,5.823069122819163
3.008,5.823069122819163
3.009,5.823069122819163
3.01,5.823069122819163
3.011,5.823069122819163
3.012,5.823069122819163
3.013,5.823069122819163
3.014,5.823069122819163
3.015,5.823069122819163
3.016,5.823069122819163
3.017,5.823069122819163
3.018,5.823069122819163
3.019,5.823069122819163
3.02,5.823069122819163
3.021,5.823069122819163
3.022,5.823069122819163
3.023,5.823069122819163
3.024,5.823069122819163
3.025,5.823069122819163
3.026,5.823069122819163
3.027,5.823069122819163
3.028,5.823069122819163
3.029,5.823069122819163
3.03,5.823069122819163
3.031,5.823069122819163
3.032,5.823069122819163
3.033,5.823069122819163
3.034,5.823069122819163
3.035,5.823069122819163
3.036,5.823069122819163
3.037,5.823069122819163
3.038,5.823069122819163
3.039,5.823069122819163
3.04,5.823069122819163
3.041,5.823069122819163
3.042,5.823069122819163
3.043,5.823069122819163
3.044,5.823069122819163
3.045,5.823069122819163
3.046,5.823069122819163
3.047,5.823069122819163
3.048,5.823069122819163
3.049,5.823069122819163
3.05,5.823069122819163
3.051,5.823069122819163
3.052,5.823069122819163
3.053,5.823069122819163
3.054,5.823069122819163
3.055,5.823069122819163
3.056,5.823069122819163
3.057,5.823069122819163
3.058,5.823069122819163
3.059,5.823069122819163
3.06,5.823069122819163
3.061,5.823069122819163
3.062,5.823069122819163
3.063,5.823069122819163
3.064,5.823069122819163
3.065,5.823069122819163
3.066,5.823069122819163
3.067,5.823069122819163
3.068,5.823069122819163
3.069,5.823069122819163
3.07,5.823069122819163
3.071,5.823069122819163
3.072,5.823069122819163
3.073,5.823069122819163
3.074,5.823069122819163
3.075,5.823069122819163
3.076,5.823069122819163
3.077,5.823069122819163
3.078,5.823069122819163
3.079,5.823069122819163
3.08,5.823069122819163
3.081,5.823069122819163
3.082,5.944573781546451
3.083,5.944573781546451
3.084,6.066078440273737
3.085,6.066078440273737
3.086,5.944573781546451
3.087,6.187583099001024
3.088,6.066078440273737
3.089,6.187583099001024
3.09,6.309087757728312
3.091,6.430592416455598
3.092,6.309087757728312
3.093,6.552097075182886
3.094,6.552097075182886
3.095,6.673601733910173
3.096,6.795106392637459
3.097,6.916611051364747
3.098,7.038115710092034
3.099,7.402629686273896
3.1,7.281125027546608
3.101,7.402629686273896
3.102,7.524134345001182
3.103,7.402629686273896
3.104,7.645639003728469
3.105,7.767143662455757
3.106,7.888648321183043
3.107,7.888648321183043
3.108,7.888648321183043
3.109,8.01015297991033
3.11,7.767143662455757
3.111,8.131657638637618
3.112,8.253162297364904
3.113,8.374666956092192
3.114,8.374666956092192
3.115,8.617676273546765
3.116,8.617676273546765
3.117,9.103694908455914
3.118,8.86068559100134
3.119,9.225199567183202
3.12,9.346704225910488
3.121,9.346704225910488
3.122,9.589713543365063
3.123,9.589713543365063
3.124,9.711218202092349
3.125,9.832722860819636
3.126,9.954227519546924
3.127,9.954227519546924
3.128,10.07573217827421
3.129,10.07573217827421
3.13,10.44024615445607
3.131,10.44024615445607
3.132,10.80476013063793
3.133,10.92626478936522
3.134,11.16927410681979
3.135,11.16927410681979
3.136,11.41228342427437
3.137,11.77679740045623
3.138,11.65529274172894
3.139,11.89830205918352
3.14,12.0198067179108
3.141,12.38432069409266
3.142,12.26281603536538
3.143,12.50582535281995
3.144,12.50582535281995
3.145,12.62733001154724
3.146,12.38432069409266
3.147,12.50582535281995
3.148,12.50582535281995
3.149,12.50582535281995
3.15,12.62733001154724
3.151,12.38432069409266
3.152,12.38432069409266
3.153,12.38432069409266
3.154,12.62733001154724
3.155,12.50582535281995
3.156,12.74883467027453
3.157,12.62733001154724
3.158,12.74883467027453
3.159,12.74883467027453
3.16,13.23485330518367
3.161,12.74883467027453
3.162,12.74883467027453
3.163,12.74883467027453
3.164,12.62733001154724
3.165,12.62733001154724
3.166,12.38432069409266
3.167,12.38432069409266
3.168,12.26281603536538
3.169,12.0198067179108
3.17,11.89830205918352
3.171,11.77679740045623
3.172,11.41228342427437
3.173,11.53378808300165
3.174,11.41228342427437
3.175,11.29077876554708
3.176,11.16927410681979
3.177,11.41228342427437
3.178,11.16927410681979
3.179,11.16927410681979
3.18,11.16927410681979
3.181,11.29077876554708
3.182,11.29077876554708
3.183,11.29077876554708
3.184,11.29077876554708
3.185,11.16927410681979
3.186,11.29077876554708
3.187,11.29077876554708
3.188,11.41228342427437
3.189,11.53378808300165
3.19,11.65529274172894
3.191,11.77679740045623
3.192,11.89830205918352
3.193,12.14131137663809
3.194,12.38432069409266
3.195,12.74883467027453
3.196,12.9918439877291
3.197,13.35635796391096
3.198,13.84237659882011
3.199,14.32839523372926
3.2,14.81441386863841
3.201,15.30043250354755
3.202,15.90795579718399
3.203,16.27246977336585
3.204,16.87999306700229
3.205,17.48751636063872
3.206,17.97353499554787
3.207,18.58105828918431
3.208,19.06707692409346
3.209,19.67460021772989
3.21,20.28212351136633
3.211,21.01115146373005
3.212,21.74017941609377
3.213,22.46920736845749
3.214,23.3197399795485
3.215,23.92726327318494
3.216,25.14230986045781
3.217,26.1143471302761
3.218,26.96487974136711
3.219,28.0584216699127
3.22,29.15196359845828
3.221,30.00249620954929
3.222,30.97453347936759
3.223,31.8250660904586
3.224,32.91860801900418
3.225,33.89064528882248
3.226,34.86268255864077
3.227,35.59171051100449
3.228,36.68525243955008
3.229,37.53578505064109
3.23,38.62932697918667
3.231,39.47985959027768
3.232,40.57340151882327
3.233,41.30242947118699
3.234,42.39597139973257
3.235,43.36800866955087
3.236,44.58305525682374
3.237,45.43358786791475
3.238,46.64863445518762
3.239,47.7421763837332
3.24,48.59270899482421
3.241,49.80775558209708
3.242,50.5367835344608
3.243,51.75183012173368
3.244,52.4808580740974
3.245,53.57440000264298
3.246,54.42493261373399
3.247,55.39696988355229
3.248,56.36900715337058
3.249,57.34104442318888
3.25,58.31308169300718
3.251,59.16361430409819
3.252,60.13565157391648
3.253,60.9861841850075
3.254,61.83671679609851
3.255,62.80875406591679
3.256,63.7807913357351
3.257,64.75282860555339
3.258,65.72486587537168
3.259,66.69690314518998
3.26,67.4259310975537
3.261,68.397968367372
3.262,69.49151029591758
3.263,70.34204290700859
3.264,71.07107085937231
3.265,71.92160347046332
3.266,72.65063142282705
3.267,73.50116403391806
3.268,74.23019198628178
3.269,75.08072459737278
3.27,75.68824789100923
3.271,76.53878050210022
3.272,77.02479913700938
3.273,77.7538270893731
3.274,78.36135038300954
3.275,79.09037833537326
3.276,79.69790162900969
3.277,80.06241560519156
3.278,80.91294821628256
3.279,81.27746219246443
3.28,82.00649014482815
3.281,82.24949946228273
3.282,82.73551809719187
3.283,82.97852741464645
3.284,83.46454604955559
3.285,83.58605070828288
3.286,83.82906002573745
3.287,83.95056468446474
3.288,84.19357400191932
3.289,84.4365833193739
3.29,84.55808797810117
3.291,84.80109729555575
3.292,84.80109729555575
3.293,85.04410661301033
3.294,85.16561127173762
3.295,85.28711593046489
3.296,85.40862058919218
3.297,85.65162990664676
3.298,86.01614388282862
3.299,86.01614388282862
3.3,86.25915320028319
3.301,86.25915320028319
3.302,86.50216251773777
3.303,86.62366717646506
3.304,86.74517183519234
3.305,86.98818115264692
3.306,86.98818115264692
3.307,87.10968581137421
3.308,87.2311904701015
3.309,87.2311904701015
3.31,87.2311904701015
3.311,87.10968581137421
3.312,87.2311904701015
3.313,87.35269512882878
3.314,87.47419978755606
3.315,87.47419978755606
3.316,87.59570444628335
3.317,87.96021842246522
3.318,87.96021842246522
3.319,88.20322773991978
3.32,87.83871376373793
3.321,88.20322773991978
3.322,88.32473239864707
3.323,88.44623705737436
3.324,88.32473239864707
3.325,88.44623705737436
3.326,88.32473239864707
3.327,88.32473239864707
3.328,88.56774171610165
3.329,88.56774171610165
3.33,88.44623705737436
3.331,88.44623705737436
3.332,88.44623705737436
3.333,88.56774171610165
3.334,88.68924637482894
3.335,88.56774171610165
3.336,88.44623705737436
3.337,88.20322773991978
3.338,88.56774171610165
3.339,88.68924637482894
3.34,89.05376035101079
3.341,89.17526500973808
3.342,88.9322556922835
3.343,88.9322556922835
3.344,89.41827432719266
3.345,89.41827432719266
3.346,89.29676966846537
3.347,89.29676966846537
3.348,89.29676966846537
3.349,89.41827432719266
3.35,89.17526500973808
3.351,89.53977898591995
3.352,89.29676966846537
3.353,89.53977898591995
3.354,89.53977898591995
3.355,89.53977898591995
3.356,89.78278830337452
3.357,89.66128364464723
3.358,90.0257976208291
3.359,89.90429296210181
3.36,90.0257976208291
3.361,90.0257976208291
3.362,90.14730227955638
3.363,90.0257976208291
3.364,90.39031159701095
3.365,90.14730227955638
3.366,90.39031159701095
3.367,90.26880693828367
3.368,90.51181625573824
3.369,90.51181625573824
3.37,90.63332091446553
3.371,90.63332091446553
3.372,90.63332091446553
3.373,90.75482557319282
3.374,90.87633023192011
3.375,90.9978348906474
3.376,91.11933954937467
3.377,91.24084420810196
3.378,91.36234886682925
3.379,91.60535818428383
3.38,91.48385352555654
3.381,91.72686284301112
3.382,91.60535818428383
3.383,91.84836750173839
3.384,91.96987216046568
3.385,91.96987216046568
3.386,92.09137681919297
3.387,92.21288147792026
3.388,92.21288147792026
3.389,92.21288147792026
3.39,92.33438613664755
3.391,92.21288147792026
3.392,92.57739545410212
3.393,92.45589079537484
3.394,92.57739545410212
3.395,92.69890011282941
3.396,92.94190943028399
3.397,93.18491874773856
3.398,93.18491874773856
3.399,93.42792806519313
3.4,93.30642340646584
3.401,93.54943272392042
3.402,93.67093738264771
3.403,93.67093738264771
3.404,93.792442041375
3.405,93.792442041375
3.406,93.792442041375
3.407,94.15695601755685
3.408,94.03545135882956
3.409,94.15695601755685
3.41,94.39996533501143
3.411,94.52146999373872
3.412,94.52146999373872
3.413,94.52146999373872
3.414,94.64297465246601
3.415,94.76447931119328
3.416,94.88598396992057
3.417,95.00748862864786
3.418,95.12899328737515
3.419,95.25049794610244
3.42,95.49350726355701
3.421,95.49350726355701
3.422,95.73651658101159
3.423,95.73651658101159
3.424,95.85802123973887
3.425,95.6150119222843
3.426,95.85802123973887
3.427,95.85802123973887
3.428,95.85802123973887
3.429,96.10103055719345
3.43,96.10103055719345
3.431,96.22253521592073
3.432,96.46554453337531
3.433,96.70855385082989
3.434,96.5870491921026
3.435,96.5870491921026
3.436,96.83005850955718
3.437,96.83005850955718
3.438,97.07306782701174
3.439,97.07306782701174
3.44,97.19457248573903
3.441,97.19457248573903
3.442,97.31607714446632
3.443,97.43758180319361
3.444,97.43758180319361
3.445,97.43758180319361
3.446,97.5590864619209
3.447,97.68059112064817
3.448,97.68059112064817
3.449,97.68059112064817
3.45,97.80209577937546
3.451,97.80209577937546
3.452,97.92360043810275
3.453,97.92360043810275
3.454,98.04510509683004
3.455,98.16660975555733
3.456,98.28811441428462
3.457,98.28811441428462
3.458,98.4096190730119
3.459,98.4096190730119
3.46,98.65262839046648
