X_(Angstroms),Y_(Angstroms)
100.406847,348.607455
397.407448,365.634442
260.973622,62.773134
311.982673,91.624548
442.143851,165.714934
16.275634,362.571654
319.325099,202.569643
388.234884,313.379022
255.244201,220.876362
25.067292,415.180418
76.999349,290.999324
103.151160,345.959489
357.742348,185.965040
73.778344,209.788124
378.441573,71.701486
313.825053,88.251257
38.817394,102.973803
158.101694,96.220811
106.003740,325.460957
14.624707,148.315803
304.855850,301.103446
108.782180,178.314828
196.807030,290.803337
362.430984,323.098686
22.348317,421.150270
188.346667,356.859888
47.694668,181.208391
264.212548,238.574889
363.899808,97.682613
108.202261,174.641788
216.468354,25.704318
403.085212,41.654260
85.303205,389.259431
84.348266,385.610232
110.428926,15.095456
185.346152,430.699134
312.893279,43.194039
430.431321,4.464597
360.191110,320.035582
58.158828,368.556638
261.822537,131.623406
74.993407,213.456243
147.250134,47.162180
257.546107,61.295954
322.751264,200.802095
301.264303,197.279476
26.868758,74.076431
113.054638,40.196543
409.010577,38.770605
143.806912,45.489978
287.823267,394.324680
144.059954,49.308881
236.933391,425.103611
397.946795,276.259631
253.383743,367.803089
158.685687,89.660880
23.456344,72.327114
382.180694,70.813391
429.405423,0.798247
121.335239,266.882796
301.029832,201.063478
302.076592,303.664103
258.150722,223.361902
103.091376,322.934586
426.615176,3.412136
150.003409,399.562162
45.993988,177.838207
122.433045,263.235961
1.005794,119.363887
426.001922,256.617830
322.517883,204.677277
185.481447,359.439936
302.037644,12.674746
106.637160,321.713615
306.446820,121.274915
379.619689,68.046031
425.770622,446.736302
226.710195,59.740883
60.006050,371.988937
184.668493,355.654721
363.996985,319.643520
365.031486,101.258411
134.958908,237.752896
111.316648,18.918807
260.947920,127.887694
25.457320,418.953579
326.569210,155.095290
381.125751,74.466847
361.294074,100.327601
442.066171,169.569907
42.129577,104.913738
438.638990,171.371726
85.712166,29.805197
250.045022,365.971753
428.842746,282.497000
310.035090,88.372074
58.084599,9.559609
109.569001,324.126516
442.085367,370.141972
264.585850,128.940009
145.142826,314.528881
49.831801,178.041165
167.076768,29.294543
265.497211,132.618453
19.729937,364.296899
181.993847,432.559235
233.812457,427.370429
101.653117,141.260216
302.570124,16.446377
3.875628,26.437682
206.026917,192.385517
55.445140,206.159899
339.303015,338.654255
14.178695,425.481447
215.183408,22.052969
19.575324,360.588787
401.749036,275.823742
257.722122,240.061484
160.392975,93.150696
444.512867,120.836617
225.804327,63.557720
55.047211,202.282957
397.891450,361.921083
181.898448,345.225059
56.499285,6.092182
405.200623,38.521678
309.987303,119.880270
10.382276,425.979544
260.578061,237.486774
422.155542,256.203994
429.094857,278.701713
427.688233,328.002587
390.606572,310.401138
240.062332,253.833565
104.116337,349.753680
305.298628,304.490017
335.959177,340.291912
138.515530,237.562905
84.799716,249.476016
427.241367,324.577348
399.790680,279.383863
105.147004,140.953967
264.115430,60.987419
206.400925,318.899692
304.877754,199.351348
222.778227,282.331748
394.972672,363.796192
432.728250,277.162004
182.947088,258.316682
360.501346,326.375467
143.894813,311.078089
328.192198,158.186768
153.970026,134.362449
78.674148,287.538975
218.608275,23.083091
16.981235,359.092355
209.877708,320.425658
21.756978,417.448309
359.957324,96.584720
438.661510,167.298233
88.344534,386.813810
315.926126,41.702525
358.507075,323.110154
226.179635,132.925478
154.480355,399.371220
346.532303,140.870515
56.961197,371.852469
379.568893,4.967374
344.922560,137.420952
423.979218,6.264236
229.225416,130.570795
427.753547,7.145161
81.018285,290.581940
383.383923,5.032667
444.723218,117.292371
150.711543,132.244496
108.801970,434.251074
170.437352,32.608872
156.222843,91.857173
257.485285,64.718582
21.287528,413.717518
394.841020,367.581463
267.920978,129.931225
111.426481,437.036769
432.061086,280.995832
1.090059,115.554749
406.403173,41.972000
105.448013,176.044643
249.182882,368.936695
214.831702,221.027290
440.986542,173.466179
260.837556,59.046574
299.853905,16.233986
358.092435,35.819963
387.969851,146.551013
407.467149,221.957471
24.249061,411.382780
103.520942,144.410604
261.296371,240.897185
78.186017,210.744601
100.606847,348.307455
398.207448,365.734442
260.773622,62.873134
311.482673,91.624548
442.243851,166.014934
17.075634,362.871654
319.125099,203.869643
389.834884,314.179022
255.444201,220.676362
24.767292,415.180418
77.199349,290.999324
103.551160,345.959489
357.742348,187.565040
74.778344,209.088124
377.641573,71.501486
314.025053,88.751257
39.517394,103.273803
157.001694,95.520811
105.503740,324.960957
13.824707,144.815803
303.155850,301.303446
108.882180,177.714828
194.907030,291.403337
362.330984,323.098686
22.248317,421.150270
188.046667,357.059888
48.094668,181.608391
264.512548,238.874889
363.699808,97.282613
108.702261,173.941788
216.268354,26.104318
402.585212,41.354260
85.303205,389.159431
84.748266,385.410232
111.828926,14.195456
185.346152,430.599134
312.193279,41.094039
430.331321,4.364597
360.391110,319.835582
59.258828,368.756638
261.522537,131.823406
75.093407,212.956243
147.250134,48.362180
257.546107,60.895954
322.051264,201.502095
301.964303,196.879476
26.168758,74.076431
113.754638,38.896543
408.910577,39.170605
144.506912,45.689978
288.423267,392.324680
143.559954,49.408881
234.933391,423.903611
397.646795,276.159631
252.983743,368.903089
158.985687,89.360880
23.356344,71.427114
381.380694,70.513391
429.205423,0.698247
122.135239,266.882796
301.229832,200.663478
301.476592,304.764103
258.450722,222.961902
102.891376,322.234586
426.615176,3.512136
150.903409,400.662162
46.293988,178.238207
121.733045,263.035961
0.905794,119.363887
426.001922,256.417830
322.617883,205.377277
184.981447,359.239936
302.837644,13.874746
106.637160,321.313615
307.646820,120.374915
378.619689,67.846031
425.470622,446.936302
225.410195,60.540883
60.806050,372.188937
184.568493,355.354721
364.196985,319.743520
364.931486,100.958411
135.058908,235.952896
112.116648,18.018807
260.547920,128.187694
25.357320,418.953579
325.269210,155.795290
380.325751,74.166847
361.194074,100.227601
441.666171,169.769907
43.329577,102.813738
438.038990,170.971726
86.412166,29.905197
251.045022,365.671753
428.542746,282.397000
310.235090,88.072074
57.884599,9.659609
109.169001,324.126516
443.585367,370.541972
264.185850,129.040009
144.742826,314.828881
50.131801,178.341165
168.776768,29.194543
265.197211,132.718453
20.329937,364.696899
181.593847,431.459235
233.612457,427.470429
101.353117,141.260216
303.370124,17.646377
4.775628,27.937682
205.226917,194.485517
55.645140,205.859899
339.803015,339.954255
15.078695,423.081447
214.783408,22.652969
20.375324,360.888787
401.449036,276.023742
257.922122,239.061484
159.892975,93.050696
444.512867,121.136617
224.504327,64.257720
54.247211,202.282957
398.291450,361.921083
184.498448,345.725059
55.899285,6.392182
405.100623,38.421678
310.787303,118.180270
11.282276,422.879544
261.178061,237.086774
422.155542,256.003994
429.194857,278.601713
427.488233,328.402587
388.906572,310.501138
241.662332,254.233565
103.116337,350.153680
305.598628,304.390017
337.059177,339.991912
138.215530,236.762905
84.199716,250.576016
426.441367,324.177348
399.990680,279.583863
105.347004,140.653967
263.915430,61.287419
207.200925,318.799692
304.877754,198.651348
221.678227,280.331748
395.072672,364.396192
431.928250,276.662004
184.347088,259.016682
359.501346,326.475467
144.594813,309.978089
328.292198,158.486768
150.170026,136.262449
78.574148,287.338975
218.608275,23.783091
17.181235,359.092355
210.477708,320.825658
20.756978,417.648309
360.657324,96.284720
438.361510,167.398233
88.744534,386.313810
316.726126,41.002525
357.907075,323.010154
225.379635,132.725478
154.980355,398.771220
345.032303,140.470515
56.661197,370.752469
379.368893,5.067374
346.522560,136.820952
423.879218,5.864236
228.025416,129.870795
427.553547,6.945161
81.118285,290.181940
382.983923,6.332667
444.123218,117.492371
150.811543,132.444496
109.401970,435.051074
170.737352,32.708872
155.822843,91.857173
256.885285,64.118582
20.687528,413.917518
395.041020,368.181463
267.820978,129.631225
111.526481,438.236769
432.161086,280.495832
0.190059,115.254749
406.903173,41.872000
105.848013,176.444643
249.282882,369.536695
214.831702,220.927290
440.986542,173.466179
260.937556,58.846574
299.853905,16.333986
357.192435,36.619963
387.869851,146.851013
405.767149,221.257471
23.949061,411.882780
104.420942,144.310604
261.696371,240.997185
78.186017,209.944601
100.106847,347.807455
398.407448,366.334442
260.373622,62.673134
311.882673,91.224548
441.843851,165.914934
16.575634,362.871654
318.925099,203.769643
388.434884,313.879022
256.744201,221.076362
24.067292,415.680418
77.399349,290.999324
103.551160,346.259489
357.742348,188.465040
74.478344,209.088124
377.341573,71.201486
313.925053,88.051257
39.917394,103.973803
157.301694,95.420811
105.703740,325.260957
14.024707,143.515803
303.255850,301.403446
109.482180,177.414828
191.807030,291.303337
361.730984,323.398686
20.748317,421.450270
188.746667,358.059888
48.694668,181.308391
264.812548,238.774889
364.399808,97.082613
108.502261,173.641788
216.268354,26.804318
403.185212,41.454260
86.703205,389.559431
84.948266,386.110232
113.128926,14.295456
185.246152,430.399134
312.993279,41.894039
430.331321,4.364597
360.091110,319.935582
59.658828,368.356638
261.622537,131.923406
75.593407,212.756243
147.250134,47.662180
257.346107,60.295954
322.351264,202.102095
301.864303,196.279476
25.168758,74.476431
113.854638,40.596543
409.210577,38.870605
144.406912,45.089978
287.723267,394.524680
143.659954,48.808881
235.033391,423.703611
398.946795,275.959631
253.083743,369.103089
158.085687,88.860880
23.056344,71.327114
381.180694,70.913391
429.305423,0.698247
122.435239,265.882796
301.229832,199.963478
301.876592,304.964103
258.650722,224.361902
103.091376,322.634586
426.615176,3.312136
151.203409,398.362162
46.393988,178.338207
120.933045,262.435961
0.605794,119.063887
426.101922,255.717830
322.117883,205.877277
185.181447,359.539936
302.737644,13.674746
106.737160,321.513615
307.146820,120.674915
379.019689,67.746031
425.570622,446.636302
223.510195,59.540883
60.306050,372.088937
185.668493,355.754721
363.896985,320.143520
365.431486,100.758411
134.658908,235.252896
111.916648,17.918807
260.347920,128.287694
24.057320,419.553579
325.669210,155.695290
379.525751,74.266847
361.694074,99.927601
441.466171,169.669907
43.729577,104.813738
437.938990,171.171726
88.112166,28.805197
250.845022,366.071753
428.942746,282.497000
310.035090,87.872074
57.884599,7.959609
109.369001,324.326516
444.485367,366.841972
264.085850,129.040009
143.242826,313.528881
50.131801,177.741165
167.976768,30.094543
265.397211,132.618453
19.529937,365.296899
181.493847,429.559235
235.112457,427.570429
101.653117,141.660216
303.570124,17.446377
7.575628,27.837682
204.626917,194.685517
54.245140,205.759899
340.903015,340.554255
17.478695,419.481447
214.883408,23.252969
20.175324,361.488787
402.649036,276.823742
258.222122,239.461484
159.592975,92.350696
444.512867,121.236617
224.204327,63.257720
54.447211,201.882957
398.391450,362.521083
185.698448,346.225059
54.899285,5.592182
405.400623,38.321678
310.987303,120.380270
14.182276,421.479544
261.378061,237.186774
422.355542,255.003994
428.694857,278.701713
425.788233,327.902587
389.106572,310.101138
238.962332,254.233565
102.916337,349.653680
305.498628,305.190017
337.059177,341.791912
139.015530,237.062905
85.599716,249.176016
427.641367,325.377348
399.090680,279.983863
104.547004,140.653967
263.615430,61.487419
207.900925,318.399692
305.077754,198.551348
217.378227,280.631748
394.972672,364.296192
431.728250,276.462004
184.747088,257.916682
359.101346,326.075467
145.594813,309.378089
326.792198,157.686768
149.770026,135.462449
79.074148,287.638975
218.808275,24.083091
17.081235,358.892355
209.477708,321.925658
20.556978,417.548309
361.057324,96.084720
437.961510,167.698233
88.244534,386.213810
315.926126,42.902525
357.807075,322.510154
224.879635,132.425478
155.480355,400.071220
345.532303,139.870515
56.461197,371.052469
378.968893,5.767374
348.022560,137.020952
423.579218,5.364236
227.825416,129.970795
427.053547,6.845161
81.118285,290.881940
382.583923,7.132667
444.023218,118.092371
149.811543,131.644496
108.101970,436.351074
170.337352,32.308872
155.822843,91.857173
256.485285,63.818582
21.087528,413.817518
395.041020,368.081463
267.520978,129.131225
111.626481,437.936769
431.761086,280.295832
446.590059,115.354749
407.103173,41.572000
106.148013,176.944643
249.182882,369.636695
214.331702,223.027290
440.986542,173.566179
260.837556,58.946574
299.853905,15.833986
353.692435,35.319963
386.569851,146.751013
406.467149,224.357471
24.549061,412.382780
104.420942,144.410604
261.596371,240.897185
78.086017,211.344601
100.406847,346.707455
398.307448,366.134442
260.073622,62.673134
313.282673,91.924548
441.443851,166.014934
16.475634,362.671654
319.425099,203.269643
390.234884,313.879022
257.344201,221.376362
24.067292,416.180418
77.299349,290.999324
104.151160,345.859489
357.142348,189.465040
74.678344,209.688124
377.841573,71.901486
313.525053,88.151257
39.417394,105.273803
157.001694,95.520811
105.703740,324.560957
10.524707,145.415803
304.155850,301.603446
109.782180,177.814828
192.007030,293.303337
361.630984,323.198686
20.048317,421.350270
189.346667,359.459888
49.594668,181.008391
265.012548,239.174889
364.699808,97.182613
108.702261,174.141788
216.868354,27.404318
403.285212,41.154260
86.703205,389.759431
84.448266,386.610232
112.728926,14.295456
183.546152,432.499134
312.193279,43.594039
430.131321,4.564597
360.291110,319.735582
59.458828,368.656638
261.822537,132.523406
74.993407,213.456243
146.750134,47.162180
257.246107,60.095954
322.651264,201.102095
302.264303,195.879476
25.968758,73.776431
115.254638,40.896543
409.310577,38.370605
144.106912,44.389978
288.923267,391.824680
143.059954,48.108881
232.133391,424.503611
398.046795,276.359631
252.983743,370.203089
158.285687,89.060880
23.056344,71.327114
381.380694,70.513391
429.705423,0.798247
122.635239,265.882796
301.429832,199.663478
301.676592,304.464103
257.650722,225.161902
102.691376,322.234586
426.615176,3.112136
152.103409,398.262162
46.793988,178.338207
120.033045,263.035961
0.705794,118.963887
425.901922,257.217830
322.917883,204.877277
185.581447,359.739936
302.737644,13.274746
106.137160,320.713615
308.046820,120.474915
378.419689,68.146031
426.170622,446.336302
222.810195,59.240883
60.006050,372.388937
187.168493,356.254721
364.096985,320.243520
365.531486,100.958411
136.058908,234.652896
114.416648,17.718807
259.847920,129.287694
23.557320,419.853579
327.069210,153.895290
380.825751,74.266847
361.894074,99.827601
441.166171,169.769907
42.829577,103.713738
437.738990,171.471726
91.112166,28.205197
251.645022,366.671753
428.442746,282.197000
310.135090,89.772074
57.884599,7.759609
109.169001,323.026516
444.385367,368.841972
263.685850,129.140009
143.242826,312.428881
50.431801,177.241165
166.876768,30.794543
265.597211,132.418453
19.629937,364.796899
181.493847,429.259235
235.612457,426.070429
101.153117,142.460216
303.470124,17.046377
7.675628,27.337682
204.326917,194.085517
51.845140,206.659899
340.803015,341.354255
17.078695,418.981447
214.983408,24.152969
20.075324,361.088787
401.749036,277.123742
258.322122,238.961484
159.492975,92.650696
445.012867,121.736617
221.504327,62.757720
53.047211,202.982957
398.291450,362.321083
186.098448,347.725059
54.899285,5.492182
405.500623,38.121678
311.787303,119.880270
16.482276,422.779544
261.678061,237.086774
422.255542,256.003994
428.394857,278.401713
423.888233,326.202587
389.506572,310.101138
241.362332,254.733565
103.016337,349.453680
304.898628,305.690017
337.059177,343.591912
139.415530,237.062905
87.399716,249.076016
427.841367,324.977348
398.590680,279.283863
103.947004,140.453967
264.015430,61.287419
207.200925,318.699692
305.077754,197.851348
218.178227,281.131748
394.872672,363.896192
431.228250,276.562004
187.247088,257.616682
359.701346,326.475467
145.594813,309.478089
327.892198,157.286768
149.470026,135.162449
78.474148,287.638975
219.108275,24.383091
16.681235,359.292355
210.277708,320.925658
20.356978,417.648309
360.857324,95.584720
437.761510,167.698233
87.644534,386.813810
316.926126,43.402525
358.207075,322.910154
224.279635,133.025478
155.580355,400.671220
348.832303,139.770515
56.461197,369.952469
378.668893,6.567374
348.322560,136.020952
423.379218,6.064236
227.225416,130.670795
426.953547,7.345161
80.518285,290.881940
382.483923,6.932667
444.023218,118.192371
151.211543,131.744496
108.401970,436.651074
169.737352,32.508872
155.422843,91.657173
256.685285,63.318582
20.887528,413.917518
394.841020,367.681463
267.420978,128.231225
112.126481,437.236769
431.561086,280.295832
446.890059,115.654749
407.503173,41.772000
106.448013,177.144643
248.682882,370.336695
213.131702,224.027290
440.986542,173.466179
261.337556,58.546574
299.653905,15.333986
355.192435,34.319963
385.469851,146.251013
405.967149,224.957471
24.449061,412.582780
105.520942,143.910604
261.296371,240.997185
77.686017,212.644601
100.306847,346.807455
398.107448,365.834442
260.373622,62.273134
313.982673,91.824548
441.143851,165.914934
16.675634,363.171654
318.725099,203.569643
389.434884,313.379022
260.644201,221.376362
23.867292,416.280418
76.599349,290.899324
104.051160,345.859489
358.542348,187.565040
75.678344,209.488124
378.341573,72.001486
314.125053,88.051257
39.717394,105.773803
156.301694,95.420811
106.203740,323.960957
12.624707,147.415803
304.855850,301.903446
110.282180,177.114828
191.307030,295.303337
362.030984,323.398686
19.848317,421.450270
189.646667,358.959888
50.394668,180.608391
264.812548,239.374889
364.399808,96.882613
108.302261,173.841788
216.568354,27.204318
403.685212,41.554260
84.903205,389.559431
83.948266,385.810232
112.728926,14.295456
183.646152,432.199134
313.093279,43.594039
429.831321,4.864597
360.491110,319.835582
60.058828,368.856638
262.422537,132.523406
73.893407,212.856243
147.150134,46.962180
257.646107,59.595954
321.551264,201.002095
301.564303,196.179476
25.768758,73.576431
115.054638,41.896543
409.610577,38.570605
144.406912,44.289978
287.723267,391.824680
143.459954,47.908881
232.633391,424.303611
398.146795,275.559631
252.483743,370.903089
158.185687,89.060880
22.956344,70.927114
381.680694,70.213391
429.105423,1.098247
121.535239,265.782796
301.929832,200.063478
301.576592,303.864103
259.250722,224.861902
102.891376,322.034586
426.215176,3.612136
151.803409,400.062162
47.093988,178.638207
119.233045,262.735961
0.805794,119.363887
425.301922,257.117830
322.317883,204.777277
185.881447,359.839936
302.837644,13.274746
106.137160,320.013615
308.346820,120.374915
378.419689,68.246031
425.470622,446.936302
222.610195,59.240883
59.206050,372.588937
187.068493,356.154721
364.296985,320.343520
365.231486,100.558411
136.958908,234.152896
115.216648,17.318807
259.947920,129.687694
23.357320,420.053579
326.269210,153.795290
381.525751,73.966847
361.494074,99.327601
441.066171,169.669907
43.329577,104.413738
437.738990,171.471726
90.612166,27.905197
251.045022,367.371753
428.542746,282.597000
310.735090,89.872074
57.684599,7.359609
109.469001,321.926516
444.385367,366.541972
263.685850,128.940009
143.842826,312.828881
50.331801,176.741165
165.976768,31.694543
266.197211,131.818453
20.029937,364.996899
181.193847,429.159235
236.112457,425.770429
101.753117,143.560216
303.070124,17.046377
8.675628,26.337682
206.626917,193.485517
51.745140,206.759899
340.003015,341.154255
16.878695,419.081447
215.383408,23.552969
19.975324,361.188787
401.649036,277.023742
258.122122,238.861484
159.092975,92.750696
445.012867,121.936617
221.304327,62.857720
52.547211,202.982957
398.291450,362.021083
188.698448,352.625059
54.399285,5.492182
405.700623,38.421678
310.987303,117.680270
16.382276,422.879544
261.578061,237.186774
421.455542,257.203994
428.094857,278.801713
424.288233,326.602587
390.106572,309.601138
241.462332,255.733565
102.516337,349.653680
305.198628,305.490017
336.959177,343.691912
139.515530,237.062905
88.799716,248.076016
427.941367,326.277348
397.490680,278.683863
102.847004,140.053967
264.115430,61.087419
207.700925,318.299692
305.277754,197.551348
217.278227,282.331748
394.272672,363.696192
431.228250,275.762004
187.547088,258.016682
359.601346,326.475467
146.494813,309.578089
328.392198,155.686768
149.170026,135.062449
78.874148,287.838975
219.008275,24.283091
16.881235,359.492355
209.577708,321.625658
20.256978,417.648309
360.457324,96.284720
437.961510,167.798233
87.844534,386.913810
316.026126,42.902525
358.107075,323.010154
223.879635,130.825478
155.080355,398.671220
350.032303,140.470515
56.961197,369.352469
379.268893,5.067374
348.122560,137.220952
423.279218,6.364236
227.525416,129.570795
426.953547,7.445161
80.018285,291.381940
382.083923,7.632667
444.023218,118.192371
151.111543,131.744496
108.401970,434.451074
169.037352,31.908872
155.422843,92.057173
256.685285,63.018582
20.687528,413.917518
393.941020,367.481463
267.420978,128.231225
112.226481,434.136769
432.061086,279.595832
0.190059,115.954749
407.503173,42.972000
107.248013,178.144643
249.182882,370.236695
214.231702,221.627290
440.786542,173.766179
261.437556,58.446574
299.853905,15.733986
356.792435,32.919963
385.269851,144.451013
406.067149,223.457471
24.149061,412.382780
105.220942,143.010604
261.596371,241.497185
77.786017,213.044601
100.206847,346.607455
397.407448,365.934442
260.373622,62.073134
313.282673,92.124548
441.343851,166.114934
16.875634,363.271654
318.925099,202.969643
391.534884,312.979022
257.844201,221.276362
23.767292,416.180418
76.199349,290.699324
104.051160,346.159489
360.342348,190.265040
75.978344,209.688124
378.341573,71.801486
314.425053,88.451257
39.517394,105.873803
156.501694,95.720811
106.703740,323.660957
12.924707,145.215803
304.055850,301.903446
110.782180,176.714828
193.207030,294.203337
361.930984,323.498686
19.748317,421.450270
189.446667,358.159888
50.394668,179.608391
265.012548,239.674889
364.199808,96.482613
107.802261,174.341788
216.368354,27.104318
403.685212,42.554260
85.203205,389.559431
84.148266,385.910232
110.528926,15.295456
183.146152,431.999134
312.493279,44.394039
429.731321,4.764597
360.491110,320.035582
60.758828,369.856638
262.122537,132.223406
73.893407,212.856243
147.150134,46.562180
257.746107,59.295954
322.251264,201.002095
301.764303,195.979476
25.768758,73.276431
115.154638,40.696543
409.810577,39.870605
143.906912,44.489978
286.623267,391.124680
143.759954,48.308881
233.933391,423.403611
399.246795,275.259631
252.883743,370.903089
158.085687,89.260880
22.256344,71.827114
381.780694,70.113391
428.705423,0.998247
120.335239,265.982796
302.129832,199.763478
301.476592,304.664103
259.750722,224.561902
103.191376,322.334586
426.015176,3.712136
151.803409,400.562162
47.693988,176.938207
119.733045,262.235961
0.505794,119.763887
424.401922,258.017830
322.317883,204.877277
185.781447,359.039936
302.837644,13.274746
106.037160,319.913615
308.846820,121.274915
378.719689,67.946031
425.070622,0.036302
221.310195,59.340883
58.406050,372.888937
186.868493,355.354721
364.296985,320.443520
365.931486,99.958411
137.258908,233.952896
113.716648,17.418807
259.947920,129.087694
23.257320,419.953579
326.569210,152.395290
381.525751,73.866847
362.094074,99.727601
441.066171,169.969907
43.429577,106.113738
437.638990,171.571726
92.512166,24.605197
251.545022,367.271753
429.142746,281.997000
310.635090,89.372074
57.584599,7.259609
109.669001,321.226516
443.185367,369.741972
263.685850,128.640009
144.142826,312.528881
51.331801,175.841165
166.076768,29.594543
265.897211,131.718453
20.129937,365.296899
180.493847,429.259235
235.512457,426.870429
101.453117,143.660216
303.470124,17.046377
8.175628,27.637682
207.226917,192.185517
52.245140,206.159899
340.103015,341.554255
16.678695,419.181447
215.383408,23.452969
20.175324,361.488787
401.249036,278.523742
258.322122,239.561484
159.092975,92.950696
444.412867,122.036617
221.604327,63.157720
52.747211,202.382957
397.791450,362.121083
190.598448,354.525059
53.899285,6.092182
406.000623,39.521678
311.887303,118.980270
16.282276,422.979544
261.678061,237.686774
420.755542,258.903994
428.394857,278.301713
424.388233,327.802587
390.206572,309.401138
240.462332,256.333565
102.116337,349.953680
303.498628,305.990017
337.259177,341.091912
139.915530,236.462905
86.299716,245.276016
427.741367,326.077348
397.790680,278.483863
101.847004,140.653967
264.015430,60.787419
209.700925,317.499692
305.077754,198.751348
220.678227,283.931748
394.572672,363.796192
430.828250,276.062004
189.047088,257.116682
359.401346,326.575467
146.794813,309.778089
328.292198,155.986768
149.170026,133.662449
79.174148,287.838975
219.408275,24.683091
16.881235,359.192355
208.877708,321.125658
20.356978,417.748309
360.357324,96.784720
437.761510,167.798233
88.044534,386.913810
316.826126,44.002525
357.807075,323.110154
224.279635,129.625478
154.780355,399.171220
348.932303,139.370515
56.861197,369.852469
379.168893,5.767374
346.222560,136.620952
423.379218,6.464236
228.125416,129.670795
427.053547,7.545161
79.718285,291.581940
381.983923,8.432667
443.523218,118.792371
152.811543,132.444496
108.601970,434.851074
168.237352,31.608872
155.722843,91.757173
256.585285,62.618582
20.887528,414.017518
394.241020,367.581463
267.420978,128.231225
112.126481,433.336769
432.261086,279.595832
445.790059,115.754749
407.303173,43.472000
107.348013,178.244643
249.382882,370.836695
215.731702,223.127290
440.686542,173.666179
261.437556,58.046574
299.853905,15.533986
355.892435,33.119963
384.169851,142.351013
406.067149,223.457471
24.449061,412.582780
104.820942,143.010604
261.796371,241.797185
77.886017,213.344601
100.006847,346.807455
397.707448,366.034442
260.373622,61.773134
313.782673,91.524548
441.143851,166.114934
16.475634,363.071654
318.625099,203.369643
391.534884,314.079022
257.544201,221.576362
23.867292,416.380418
76.199349,290.199324
103.851160,346.559489
360.842348,188.465040
76.278344,209.888124
378.641573,71.801486
314.625053,87.751257
39.317394,106.673803
156.501694,95.520811
107.303740,323.860957
10.324707,145.515803
304.155850,302.203446
110.582180,176.214828
193.407030,293.803337
361.630984,323.498686
19.748317,421.550270
189.546667,358.259888
50.394668,179.908391
264.812548,239.374889
364.099808,97.082613
107.202261,174.441788
217.168354,27.804318
403.585212,42.754260
85.403205,389.659431
84.348266,386.010232
110.628926,15.195456
182.146152,432.799134
313.593279,45.994039
429.931321,4.964597
360.091110,320.035582
60.558828,370.756638
262.222537,132.323406
74.093407,213.056243
147.050134,46.162180
257.746107,58.995954
321.451264,200.902095
301.964303,196.479476
25.668758,72.076431
115.754638,41.196543
409.810577,40.670605
143.706912,44.289978
288.123267,390.524680
143.659954,48.008881
233.433391,424.803611
399.646795,275.159631
253.183743,370.203089
158.585687,89.260880
21.856344,71.527114
381.980694,70.013391
429.105423,1.298247
121.435239,266.482796
301.629832,200.263478
300.576592,303.564103
260.650722,223.761902
103.591376,323.034586
426.215176,3.812136
151.003409,399.662162
47.793988,177.238207
121.233045,262.735961
0.305794,119.263887
424.401922,258.017830
322.217883,204.677277
185.881447,359.339936
302.537644,12.874746
106.137160,320.213615
309.046820,121.374915
378.719689,68.046031
425.470622,0.136302
219.510195,59.740883
58.106050,373.588937
186.768493,355.654721
363.896985,320.443520
365.731486,100.558411
137.158908,233.752896
114.216648,13.918807
259.947920,129.287694
23.257320,420.153579
325.569210,153.395290
381.925751,73.866847
361.994074,100.227601
440.966171,169.869907
41.929577,103.913738
437.538990,171.571726
91.412166,22.005197
250.745022,367.271753
429.942746,282.597000
310.935090,88.972074
57.584599,6.859609
109.869001,321.026516
443.585367,371.741972
263.685850,128.740009
144.642826,313.028881
51.431801,176.241165
165.776768,28.694543
265.997211,131.818453
19.629937,365.196899
181.493847,428.959235
236.812457,426.570429
101.253117,144.460216
303.570124,16.546377
7.275628,27.637682
208.026917,193.585517
49.845140,205.159899
340.703015,342.954255
16.778695,419.081447
215.683408,24.352969
19.975324,361.388787
401.649036,278.423742
258.322122,240.361484
159.392975,92.950696
445.012867,122.236617
219.304327,63.557720
52.347211,202.182957
397.991450,362.221083
190.498448,354.625059
53.999285,5.692182
406.100623,39.821678
311.087303,118.080270
16.182276,422.879544
261.278061,237.986774
421.155542,260.003994
428.494857,279.101713
423.888233,325.702587
391.006572,310.301138
238.362332,255.733565
101.716337,349.853680
302.398628,306.490017
337.659177,341.191912
138.815530,236.562905
86.399716,244.476016
426.541367,321.777348
397.690680,278.683863
101.547004,141.153967
263.815430,60.087419
209.900925,316.399692
304.577754,199.251348
219.378227,285.731748
394.672672,363.996192
430.028250,276.162004
190.047088,259.616682
359.601346,326.475467
147.194813,308.878089
327.892198,155.786768
149.670026,133.262449
79.874148,289.238975
219.908275,25.383091
16.581235,359.092355
208.577708,319.925658
20.256978,417.848309
359.857324,96.484720
437.561510,168.398233
87.944534,387.713810
317.426126,44.502525
357.907075,323.110154
223.279635,128.625478
154.480355,400.471220
348.432303,139.470515
57.261197,370.752469
381.068893,5.167374
346.022560,136.520952
423.279218,6.164236
226.925416,127.470795
426.753547,7.845161
79.018285,292.981940
383.183923,8.432667
443.223218,118.692371
152.911543,131.244496
109.001970,436.651074
168.237352,31.108872
155.722843,92.357173
256.485285,62.018582
20.987528,414.117518
394.441020,367.781463
267.320978,127.731225
109.726481,432.836769
431.661086,279.595832
444.790059,115.154749
407.503173,43.472000
107.548013,178.944643
249.182882,371.336695
212.831702,219.227290
441.186542,173.866179
261.137556,57.346574
299.753905,15.633986
356.792435,33.019963
386.469851,140.651013
402.267149,221.657471
24.549061,412.782780
104.920942,142.810604
